Source;Source top level component;Target;Target top level component;Dependency type
keystone.trust::CodeComponent;keystone.trust;keystone/trust/core.py;keystone.trust;CONTAINS
keystone.trust::CodeComponent;keystone.trust;keystone/trust/routers.py;keystone.trust;CONTAINS
keystone.trust::CodeComponent;keystone.trust;keystone/trust/schema.py;keystone.trust;CONTAINS
keystone.v2_crud::CodeComponent;keystone.v2_crud;keystone/v2_crud/__init__.py;keystone.v2_crud;CONTAINS
keystone.v2_crud::CodeComponent;keystone.v2_crud;keystone/v2_crud/__init__.py;keystone.v2_crud;CONTAINS
keystone.v2_crud::CodeComponent;keystone.v2_crud;keystone/v2_crud/admin_crud.py;keystone.v2_crud;CONTAINS
keystone.version::CodeComponent;keystone.version;keystone/version/__init__.py;keystone.version;CONTAINS
keystone.version::CodeComponent;keystone.version;keystone/version/__init__.py;keystone.version;CONTAINS
keystone.version::CodeComponent;keystone.version;keystone/version/controllers.py;keystone.version;CONTAINS
keystone.version::CodeComponent;keystone.version;keystone/version/routers.py;keystone.version;CONTAINS
keystone.version::CodeComponent;keystone.version;keystone/version/service.py;keystone.version;CONTAINS
keystone/assignment/__init__.py;keystone.assignment;keystone.assignment::CodeComponent;keystone.assignment;CODE_CALL
keystone/assignment/backends/base.py;keystone.assignment;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/assignment/backends/sql.py;keystone.assignment;keystone.assignment.backends::CodeComponent;keystone.assignment;CODE_CALL
keystone/assignment/backends/sql.py;keystone.assignment;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/assignment/controllers.py;keystone.assignment;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/assignment/controllers.py;keystone.assignment;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/assignment/controllers.py;keystone.assignment;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/assignment/controllers.py;keystone.assignment;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/assignment/controllers.py;keystone.assignment;/groups/{group_id}/users/{user_id}::EndPoint;keystone.identity;INTERFACE_CALL
keystone/assignment/controllers.py;keystone.assignment;/roles/{prior_role_id}/implies/{implied_role_id}::EndPoint;keystone.assignment;INTERFACE_CALL
keystone/assignment/controllers.py;keystone.assignment;keystone.assignment::CodeComponent;keystone.assignment;CODE_CALL
keystone/assignment/controllers.py;keystone.assignment;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/assignment/controllers.py;keystone.assignment;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/assignment/core.py;keystone.assignment;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/assignment/core.py;keystone.assignment;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/assignment/role_backends/base.py;keystone.assignment;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/assignment/role_backends/sql.py;keystone.assignment;keystone.assignment.role_backends::CodeComponent;keystone.assignment;CODE_CALL
keystone/assignment/role_backends/sql.py;keystone.assignment;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/assignment/routers.py;keystone.assignment;/domains/{domain_id}/groups/{group_id}/roles/{role_id}::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/domains/{domain_id}/groups/{group_id}/roles::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/domains/{domain_id}/users/{user_id}/roles/{role_id}::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/domains/{domain_id}/users/{user_id}/roles::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/projects/{project_id}/groups/{group_id}/roles/{role_id}::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/projects/{project_id}/groups/{group_id}/roles::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/projects/{project_id}/users/{user_id}/roles/{role_id}::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/projects/{project_id}/users/{user_id}/roles::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/role_assignments::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/role_inferences::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/roles/{prior_role_id}/implies/{implied_role_id}::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/roles/{prior_role_id}/implies::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;/users/{user_id}/projects::EndPoint;keystone.assignment;PROVIDES
keystone/assignment/routers.py;keystone.assignment;keystone.assignment::CodeComponent;keystone.assignment;CODE_CALL
keystone/assignment/routers.py;keystone.assignment;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/assignment/schema.py;keystone.assignment;keystone.common.validation::CodeComponent;keystone.common;CODE_CALL
keystone/auth/__init__.py;keystone.auth;keystone.auth::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/controllers.py;keystone.auth;/auth/catalog::EndPoint;keystone.auth;INTERFACE_CALL
keystone/auth/controllers.py;keystone.auth;/auth/catalog::EndPoint;keystone.auth;INTERFACE_CALL
keystone/auth/controllers.py;keystone.auth;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/auth/controllers.py;keystone.auth;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/auth/controllers.py;keystone.auth;keystone.auth::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/controllers.py;keystone.auth;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/auth/controllers.py;keystone.auth;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/auth/controllers.py;keystone.auth;keystone.federation::CodeComponent;keystone.federation;CODE_CALL
keystone/auth/controllers.py;keystone.auth;keystone.resource::CodeComponent;keystone.resource;CODE_CALL
keystone/auth/core.py;keystone.auth;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/auth/core.py;keystone.auth;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/auth/core.py;keystone.auth;keystone.identity.backends::CodeComponent;keystone.identity;CODE_CALL
keystone/auth/plugins/base.py;keystone.auth;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/auth/plugins/core.py;keystone.auth;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/auth/plugins/core.py;keystone.auth;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/auth/plugins/external.py;keystone.auth;keystone.auth.plugins::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/plugins/external.py;keystone.auth;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/auth/plugins/mapped.py;keystone.auth;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/auth/plugins/mapped.py;keystone.auth;keystone.auth.plugins::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/plugins/mapped.py;keystone.auth;keystone.auth::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/plugins/mapped.py;keystone.auth;keystone.federation::CodeComponent;keystone.federation;CODE_CALL
keystone/auth/plugins/mapped.py;keystone.auth;keystone.models::CodeComponent;keystone.models;CODE_CALL
keystone/auth/plugins/oauth1.py;keystone.auth;keystone.auth.plugins::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/plugins/oauth1.py;keystone.auth;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/auth/plugins/oauth1.py;keystone.auth;keystone.oauth1::CodeComponent;keystone.oauth1;CODE_CALL
keystone/auth/plugins/password.py;keystone.auth;keystone.auth.plugins::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/plugins/password.py;keystone.auth;keystone.auth::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/plugins/token.py;keystone.auth;keystone.auth.plugins::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/plugins/token.py;keystone.auth;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/auth/plugins/token.py;keystone.auth;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/auth/plugins/token.py;keystone.auth;keystone.models::CodeComponent;keystone.models;CODE_CALL
keystone/auth/plugins/totp.py;keystone.auth;keystone.auth.plugins::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/plugins/totp.py;keystone.auth;keystone.auth::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/routers.py;keystone.auth;/auth/catalog::EndPoint;keystone.auth;PROVIDES
keystone/auth/routers.py;keystone.auth;/auth/domains::EndPoint;keystone.auth;PROVIDES
keystone/auth/routers.py;keystone.auth;/auth/projects::EndPoint;keystone.auth;PROVIDES
keystone/auth/routers.py;keystone.auth;/auth/tokens/OS-PKI/revoked::EndPoint;keystone.auth;PROVIDES
keystone/auth/routers.py;keystone.auth;/auth/tokens::EndPoint;keystone.auth;PROVIDES
keystone/auth/routers.py;keystone.auth;keystone.auth::CodeComponent;keystone.auth;CODE_CALL
keystone/auth/routers.py;keystone.auth;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/catalog/__init__.py;keystone.catalog;keystone.catalog::CodeComponent;keystone.catalog;CODE_CALL
keystone/catalog/backends/base.py;keystone.catalog;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/catalog/backends/base.py;keystone.catalog;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/catalog/backends/sql.py;keystone.catalog;keystone.catalog.backends::CodeComponent;keystone.catalog;CODE_CALL
keystone/catalog/backends/sql.py;keystone.catalog;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/catalog/backends/sql.py;keystone.catalog;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/catalog/backends/templated.py;keystone.catalog;keystone.catalog.backends::CodeComponent;keystone.catalog;CODE_CALL
keystone/catalog/backends/templated.py;keystone.catalog;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/catalog/backends/templated.py;keystone.catalog;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/catalog/controllers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/controllers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/controllers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/controllers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/controllers.py;keystone.catalog;keystone.catalog::CodeComponent;keystone.catalog;CODE_CALL
keystone/catalog/controllers.py;keystone.catalog;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/catalog/core.py;keystone.catalog;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/catalog/core.py;keystone.catalog;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/catalog/routers.py;keystone.catalog;keystone.catalog::CodeComponent;keystone.catalog;CODE_CALL
keystone/catalog/routers.py;keystone.catalog;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/catalog/schema.py;keystone.catalog;keystone.common.validation::CodeComponent;keystone.common;CODE_CALL
keystone/catalog/schema.py;keystone.catalog;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/cmd/cli.py;keystone.cmd;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/cmd/cli.py;keystone.cmd;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/cmd/cli.py;keystone.cmd;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/cmd/cli.py;keystone.cmd;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/cmd/cli.py;keystone.cmd;keystone.cmd::CodeComponent;keystone.cmd;CODE_CALL
keystone/cmd/cli.py;keystone.cmd;keystone.common.sql::CodeComponent;keystone.common;CODE_CALL
keystone/cmd/cli.py;keystone.cmd;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/cmd/cli.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/cli.py;keystone.cmd;keystone.credential.providers::CodeComponent;keystone.credential;CODE_CALL
keystone/cmd/cli.py;keystone.cmd;keystone.federation::CodeComponent;keystone.federation;CODE_CALL
keystone/cmd/cli.py;keystone.cmd;keystone.server::CodeComponent;keystone.server;CODE_CALL
keystone/cmd/doctor/__init__.py;keystone.cmd;keystone.cmd.doctor::CodeComponent;keystone.cmd;CODE_CALL
keystone/cmd/doctor/__init__.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/doctor/caching.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/doctor/credential.py;keystone.cmd;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/cmd/doctor/credential.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/doctor/credential.py;keystone.cmd;keystone.credential.providers::CodeComponent;keystone.credential;CODE_CALL
keystone/cmd/doctor/database.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/doctor/debug.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/doctor/federation.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/doctor/ldap.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/doctor/security_compliance.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/doctor/tokens.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/doctor/tokens_fernet.py;keystone.cmd;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/cmd/doctor/tokens_fernet.py;keystone.cmd;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/cmd/manage.py;keystone.cmd;keystone.cmd::CodeComponent;keystone.cmd;CODE_CALL
keystone/common/authorization.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/authorization.py;keystone.common;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/common/authorization.py;keystone.common;keystone.models::CodeComponent;keystone.models;CODE_CALL
keystone/common/cache/core.py;keystone.common;keystone.common.cache::CodeComponent;keystone.common;CODE_CALL
keystone/common/cache/core.py;keystone.common;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/common/controller.py;keystone.common;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/common/controller.py;keystone.common;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/common/dependency.py;keystone.common;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/common/fernet_utils.py;keystone.common;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/common/manager.py;keystone.common;keystone.common::CodeComponent;keystone.common;CODE_CALL
keystone/common/password_hashing.py;keystone.common;keystone.conf::CodeComponent;keystone.conf;CODE_CALL
keystone/common/policies/__init__.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/access_token.py;keystone.common;/OS-OAUTH1/authorize/{request_token_id}::EndPoint;keystone.oauth1;INTERFACE_CALL
keystone/common/policies/access_token.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/auth.py;keystone.common;/auth/catalog::EndPoint;keystone.auth;INTERFACE_CALL
keystone/common/policies/auth.py;keystone.common;/auth/catalog::EndPoint;keystone.auth;INTERFACE_CALL
keystone/common/policies/auth.py;keystone.common;/auth/domains::EndPoint;keystone.auth;INTERFACE_CALL
keystone/common/policies/auth.py;keystone.common;/auth/domains::EndPoint;keystone.auth;INTERFACE_CALL
keystone/common/policies/auth.py;keystone.common;/auth/projects::EndPoint;keystone.auth;INTERFACE_CALL
keystone/common/policies/auth.py;keystone.common;/auth/projects::EndPoint;keystone.auth;INTERFACE_CALL
keystone/common/policies/auth.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/consumer.py;keystone.common;/OS-OAUTH1/consumers/{consumer_id}::EndPoint;keystone.oauth1;INTERFACE_CALL
keystone/common/policies/consumer.py;keystone.common;/OS-OAUTH1/consumers/{consumer_id}::EndPoint;keystone.oauth1;INTERFACE_CALL
keystone/common/policies/consumer.py;keystone.common;/OS-OAUTH1/consumers/{consumer_id}::EndPoint;keystone.oauth1;INTERFACE_CALL
keystone/common/policies/consumer.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/credential.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/credential.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/credential.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/domain.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/domain_config.py;keystone.common;/domains/config/{group}/{option}/default::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/domain_config.py;keystone.common;/domains/config/{group}/{option}/default::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/domain_config.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/domain_config.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/domain_config.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/domain_config.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/domain_config.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/domain_config.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/domain_config.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/ec2_credential.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/endpoint.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/endpoint.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/endpoint.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/endpoint_group.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/endpoint_group.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/grant.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/group.py;keystone.common;/groups/{group_id}/users/{user_id}::EndPoint;keystone.identity;INTERFACE_CALL
keystone/common/policies/group.py;keystone.common;/groups/{group_id}/users/{user_id}::EndPoint;keystone.identity;INTERFACE_CALL
keystone/common/policies/group.py;keystone.common;/groups/{group_id}/users/{user_id}::EndPoint;keystone.identity;INTERFACE_CALL
keystone/common/policies/group.py;keystone.common;/groups/{group_id}/users/{user_id}::EndPoint;keystone.identity;INTERFACE_CALL
keystone/common/policies/group.py;keystone.common;/users/{user_id}/groups::EndPoint;keystone.identity;INTERFACE_CALL
keystone/common/policies/group.py;keystone.common;/users/{user_id}/groups::EndPoint;keystone.identity;INTERFACE_CALL
keystone/common/policies/group.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/identity_provider.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/implied_role.py;keystone.common;/role_inferences::EndPoint;keystone.assignment;INTERFACE_CALL
keystone/common/policies/implied_role.py;keystone.common;/role_inferences::EndPoint;keystone.assignment;INTERFACE_CALL
keystone/common/policies/implied_role.py;keystone.common;/roles/{prior_role_id}/implies/{implied_role_id}::EndPoint;keystone.assignment;INTERFACE_CALL
keystone/common/policies/implied_role.py;keystone.common;/roles/{prior_role_id}/implies/{implied_role_id}::EndPoint;keystone.assignment;INTERFACE_CALL
keystone/common/policies/implied_role.py;keystone.common;/roles/{prior_role_id}/implies/{implied_role_id}::EndPoint;keystone.assignment;INTERFACE_CALL
keystone/common/policies/implied_role.py;keystone.common;/roles/{prior_role_id}/implies/{implied_role_id}::EndPoint;keystone.assignment;INTERFACE_CALL
keystone/common/policies/implied_role.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/mapping.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/policy.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/policy.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/policy.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/policy_association.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/policy_association.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/policy_association.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/policy_association.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/policy_association.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/policy_association.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/policy_association.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/policy_association.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/policy_association.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/project.py;keystone.common;/projects/{project_id}/tags/{value}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/project.py;keystone.common;/projects/{project_id}/tags/{value}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/project.py;keystone.common;/projects/{project_id}/tags/{value}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/project.py;keystone.common;/projects/{project_id}/tags/{value}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/project.py;keystone.common;/users/{user_id}/projects::EndPoint;keystone.assignment;INTERFACE_CALL
keystone/common/policies/project.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/project_endpoint.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/project_endpoint.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/project_endpoint.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/project_endpoint.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/project_endpoint.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/protocol.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/protocol.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/protocol.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/protocol.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/protocol.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/region.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/region.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/region.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/region.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/revoke_event.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/role.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/role.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/role.py;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CODE_CALL
keystone/common/policies/role_assignment.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
keystone/common/policies/role_assignment.py;keystone.common;/domains/{domain_id}/config/{group}/{option}::EndPoint;keystone.resource;INTERFACE_CALL
