Source;Source top level component;Target;Target top level component;Dependency type
app/src/main/java/com/github/pockethub/android/ui/issue/CreateCommentActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/DashboardIssueFragment.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/DashboardIssueFragment.java;app;com.github.pockethub.android.core::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/DashboardIssueFragment.java;app;com.github.pockethub.android.core::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/DashboardIssueFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/DashboardIssueFragment.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/DashboardIssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/DashboardIssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/DashboardIssueListAdapter.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/DashboardIssueListAdapter.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/DashboardIssueListAdapter.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditAssigneeTask.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditAssigneeTask.java;app;com.github.pockethub.android.rx::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditAssigneeTask.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditAssigneeTask.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditAssigneeTask.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditCommentActivity.java;app;com.github.pockethub.android.rx::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditCommentActivity.java;app;com.github.pockethub.android.ui.comment::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditCommentActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditCommentActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditCommentActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditCommentActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditCommentActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditCommentActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditCommentActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditCommentActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.accounts::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.rx::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssueActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssuesFilterActivity.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssuesFilterActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssuesFilterActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssuesFilterActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssuesFilterActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssuesFilterActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditIssuesFilterActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditLabelsTask.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditLabelsTask.java;app;com.github.pockethub.android.rx::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditLabelsTask.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditLabelsTask.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditLabelsTask.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditMilestoneTask.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditMilestoneTask.java;app;com.github.pockethub.android.rx::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditMilestoneTask.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditMilestoneTask.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditMilestoneTask.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditStateTask.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditStateTask.java;app;com.github.pockethub.android.rx::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditStateTask.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditStateTask.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditStateTask.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditStateTask.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/EditStateTask.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FilterListAdapter.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FilterListAdapter.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FilterListAdapter.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FilterListAdapter.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FilterListFragment.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FilterListFragment.java;app;com.github.pockethub.android.persistence::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FilterListFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FilterListFragment.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FilterListFragment.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FilterListFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FiltersViewActivity.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FiltersViewActivity.java;app;com.github.pockethub.android.persistence::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FiltersViewActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FiltersViewActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FiltersViewActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FiltersViewActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/FiltersViewActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueBrowseActivity.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueBrowseActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueBrowseActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueBrowseActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueBrowseActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueBrowseActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueBrowseActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueDashboardPagerAdapter.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueDashboardPagerAdapter.java;app;com.github.pockethub.android.ui.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueDashboardPagerAdapter.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueDashboardPagerAdapter.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueDashboardPagerFragment.java;app;com.github.pockethub.android.ui.view::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueDashboardPagerFragment.java;app;com.github.pockethub.android.ui.view::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueDashboardPagerFragment.java;app;com.github.pockethub.android.ui.view::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueDashboardPagerFragment.java;app;com.github.pockethub.android.ui.view::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueDashboardPagerFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueDashboardPagerFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.accounts::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.rx::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui.comment::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui.comment::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui.comment::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui.commit::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui.view::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueListAdapter.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueListAdapter.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueListAdapter.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueListAdapter.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueSearchActivity.java;app;com.github.pockethub.android.ui.repo::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueSearchActivity.java;app;com.github.pockethub.android.ui.roboactivities::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueSearchActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueSearchActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueSearchActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueSearchActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssueSearchActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android.core::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android.core::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android.persistence::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesPagerAdapter.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesPagerAdapter.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesPagerAdapter.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android.core.issue::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android.ui.repo::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android.ui.user::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/IssuesViewActivity.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelDrawableSpan.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelDrawableSpan.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelDrawableSpan.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelsDialog.java;app;com.github.pockethub.android.core::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelsDialog.java;app;com.github.pockethub.android.rx::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelsDialog.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelsDialog.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelsDialog.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelsDialog.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelsDialogFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelsDialogFragment.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/LabelsDialogFragment.java;app;com.github.pockethub.android::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/MilestoneDialog.java;app;com.github.pockethub.android.core::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/MilestoneDialog.java;app;com.github.pockethub.android.rx::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/MilestoneDialog.java;app;com.github.pockethub.android.ui::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/MilestoneDialog.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
app/src/main/java/com/github/pockethub/android/ui/issue/MilestoneDialog.java;app;com.github.pockethub.android.util::CodeComponent;app;CODE_CALL
