Source;Source top level component;Target;Target top level component;Dependency type
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMMountPointListenerAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMMountPointListenerAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMMountPointListenerAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.core.api.mount::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMMountPointServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMMountPointServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMMountPointServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMMountPointServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationListenerAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationListenerAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationPublishServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationPublishServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.impl::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationPublishServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationPublishServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationPublishServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.impl::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMNotificationServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMReadTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMReadTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMReadTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMReadTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMReadWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMReadWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMReadWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMReadWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcAdapterRegistration.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcImplementationAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcImplementationAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcImplementationAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcImplementationAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcProviderServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcProviderServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcProviderServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.impl::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMRpcServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMTransactionChainAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.impl.service::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.impl.util.compat::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.impl.util.compat::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDOMWriteTransactionAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingDataTreeChangeListenerRegistration.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingMountPointAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingMountPointAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingMountPointAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingMountPointAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingRpcAdapterRegistration.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingToNormalizedNodeCodec.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.impl.util.compat::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingToNormalizedNodeCodec.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.impl.util.compat::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingToNormalizedNodeCodec.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.impl.util.compat::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/BindingToNormalizedNodeCodecFactory.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.codegen.impl::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/LazyDOMRpcResultFuture.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/LazyDOMRpcResultFuture.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/LazyDOMRpcResultFuture.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.spi::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/LazyDataObjectModification.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/LazyDataTreeModification.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/LazyDataTreeModification.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/LazyDataTreeModification.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/LazyDataTreeModification.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.data::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/LazySerializedDOMNotification.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/RpcServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/RpcServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/RpcServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/md/sal/binding/impl/RpcServiceAdapter.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.broker.spi.rpc::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.util::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.util::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.common.api.routing::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.api.rpc::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-broker/src/main/java/org/opendaylight/controller/sal/binding/impl/RootBindingAwareBroker.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-config/src/main/java/org/opendaylight/controller/config/yang/md/sal/binding/impl/BindingAsyncDataBrokerImplModule.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.impl::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-config/src/main/java/org/opendaylight/controller/config/yang/md/sal/binding/impl/BindingAsyncDataBrokerImplModule.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.impl::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-config/src/main/java/org/opendaylight/controller/config/yang/md/sal/binding/impl/BindingAsyncDataBrokerImplModule.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.dom.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-config/src/main/java/org/opendaylight/controller/config/yang/md/sal/binding/impl/BindingBrokerImplModule.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.api::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
opendaylight/md-sal/sal-binding-config/src/main/java/org/opendaylight/controller/config/yang/md/sal/binding/impl/BindingBrokerImplModule.java;org.opendaylight.controller:sal-parent;org.opendaylight.controller.md.sal.binding.compat::CodeComponent;org.opendaylight.controller:sal-parent;CODE_CALL
