Source;Source top level component;Target;Target top level component;Dependency type
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherCollapser.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherCollapserDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherCollapserDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherCollapserDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherCommand.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherCommandDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherCommandDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherCommandDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherCommandDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherCommandDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherThreadPool.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherThreadPoolDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherThreadPoolDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisherThreadPoolDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesChainedProperty.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesCollapserDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesCollapserDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesCommandDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesCommandDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesFactory.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesFactory.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesThreadPoolDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesThreadPoolDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixPropertiesTimerThreadPoolDefault.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixProperty.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixProperty.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixProperty.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/HystrixProperty.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/archaius/HystrixDynamicPropertiesArchaius.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/properties/archaius/HystrixDynamicPropertiesArchaius.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/util/HystrixRollingNumber.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/util/HystrixRollingNumberEvent.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/util/HystrixRollingPercentile.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/util/HystrixTimer.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/util/HystrixTimer.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/util/HystrixTimer.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/util/HystrixTimer.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.collapser::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.config::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.exception::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.metric.consumer::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.metric.sample::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.strategy.concurrency::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.strategy.eventnotifier::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.strategy.executionhook::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.strategy.metrics::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.strategy.properties.archaius::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix.util::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CONTAINS
hystrix-core::CodeComponent;hystrix-core;hystrix-core/build.gradle;hystrix-core;CONTAINS
hystrix-core::DeployableComponent;;hystrix-core::CodeComponent;hystrix-core;DEPLOYS
hystrix-dashboard::CodeComponent;hystrix-dashboard;com.netflix.hystrix.dashboard.stream::CodeComponent;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/build.gradle;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/components/hystrixCommand/hystrixCommand.css;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/components/hystrixCommand/hystrixCommand.js;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/components/hystrixCommand/templates/hystrixCircuit.html;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/components/hystrixCommand/templates/hystrixCircuitContainer.html;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/components/hystrixCommand/templates/hystrixCircuitProperties.html;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/components/hystrixThreadPool/hystrixThreadPool.css;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/components/hystrixThreadPool/hystrixThreadPool.js;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/components/hystrixThreadPool/templates/hystrixThreadPool.html;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/components/hystrixThreadPool/templates/hystrixThreadPoolContainer.html;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/css/global.css;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/css/resets.css;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/css/simplegrid/1236_grid.css;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/css/simplegrid/720_grid.css;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/css/simplegrid/986_grid.css;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/css/simplegrid/percentage_grid.css;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/index.css;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/index.html;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/js/tmpl.js;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/monitor/monitor.css;hystrix-dashboard;CONTAINS
hystrix-dashboard::CodeComponent;hystrix-dashboard;hystrix-dashboard/src/main/webapp/monitor/monitor.html;hystrix-dashboard;CONTAINS
hystrix-dashboard::DeployableComponent;;hystrix-dashboard::CodeComponent;hystrix-dashboard;DEPLOYS
hystrix-junit::CodeComponent;hystrix-junit;com.hystrix.junit::CodeComponent;hystrix-junit;CONTAINS
hystrix-junit::CodeComponent;hystrix-junit;hystrix-contrib/hystrix-junit/build.gradle;hystrix-junit;CONTAINS
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixConfiguration.java;hystrix-serialization;com.netflix.hystrix.config::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixConfiguration.java;hystrix-serialization;com.netflix.hystrix.config::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixConfiguration.java;hystrix-serialization;com.netflix.hystrix.config::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixConfiguration.java;hystrix-serialization;com.netflix.hystrix.config::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixConfiguration.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixConfiguration.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixConfiguration.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java;hystrix-serialization;com.netflix.hystrix.metric.consumer::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixDashboardData.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixRequestEvents.java;hystrix-serialization;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixRequestEvents.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixRequestEvents.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixUtilization.java;hystrix-serialization;com.netflix.hystrix.metric.sample::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixUtilization.java;hystrix-serialization;com.netflix.hystrix.metric.sample::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixUtilization.java;hystrix-serialization;com.netflix.hystrix.metric.sample::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixUtilization.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization/src/main/java/com/netflix/hystrix/serial/SerialHystrixUtilization.java;hystrix-serialization;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-serialization::CodeComponent;hystrix-serialization;com.netflix.hystrix.serial::CodeComponent;hystrix-serialization;CONTAINS
hystrix-serialization::CodeComponent;hystrix-serialization;hystrix-serialization/build.gradle;hystrix-serialization;CONTAINS
